title,date,url,content,scraped_at
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-wanita-kanibal-asal-filipina-yang-mencari-korban-di-indonesia,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mobil-b2-64ris-yang-dipakai-prabowo-punya-ketua-garis-isis,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jual-beli-kapal-sitaan-secara-ilegal-di-belawan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-homo-lesbi-sudah-dilindungi-hukum-uu,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tusuk-gigi-sebarkan-hiv-aids,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-cara-penyelamatan-diri-saat-berada-di-dalam-lift-apabila-lift-terjun-tak-terkendali,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-bakso-tikus,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/misinformasi-jika-terpilih-lagi-jokowi-pemegang-kartu-pra-kerja-dapat-gaji-meski-belum-punya-kerja,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-pt-holcim-indonesia,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-saling-menyerang-menggunakan-klaim-mirip,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-maklumat-masyayikh-ponpes-lirboyo-dukung-prabowo-sandi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kwik-kian-gie-minta-kpk-selidiki-apel-kebangsaan-pemprov-jateng,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kornet-dari-tiongkok-ternyata-dibuat-dari-daging-manusia,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-uji-coba-tilang-elektronik-di-jakarta-barat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-usulan-daftar-nama-calon-timses-prabowo-sandi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-masukan-persatuan-tunanetra-indonesia-terkait-braile-surat-suara-di-jakarta-80-salah-semua,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-pedagang-aset,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penampakan-naga-saat-terjadi-angin-topan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-korban-virus-difteri-di-balikpapan-meningkat-ruang-isolasi-rumah-sakit-penuh,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mitsubishi-xpander-jadi-taksi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-anthony-leong-adalah-ahli-it-asal-singapura-dengan-spesialisasi-pencurian-data-pribadi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/misinformasi-jum-at-15-maret-ledakan-besar-sinar-kosmik-matahari-ke-bumi-dapat-melumpuhkan-gps-sinyal-ponsel-tv-digital,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-fatwa-gus-romli-tentang-hari-kiamat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hantu-michael-jackson-ala-momo-selalu-muncul-setiap-jam-3-pagi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-menteri-kelautan-dan-perikanan-susi-pudjiastuti-dukung-prabowo-sandi-02,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-surat-terbuka-said-aqil-sirodj,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-soal-rencana-jokowi-gaji-pengangguran-jokowi-soal-dana-masyarakat-tidak-perlu-khawatir-saudara-kita-dari-cina-siap-bantu,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-saat-saat-terakhir-korban-kecelakaan-pesawat-ethiopia,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-toyota-kadal-launching-april-2018,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-prabowo-marahi-emak-bercadar-karena-dikira-intel,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-air-kelapa-panas-dapat-membunuh-sel-kanker,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mobil-2019-tetap-jokowi-masuk-got,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pesantren-gontor-pilih-nomor-02,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-gp-ansor-kota-pekalongan-mengajak-jangan-pilih-caleg-nonmuslim-di-dapil-x-jateng,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-menteri-bumn-rini-soemarno-melarang-pegawainya-berhijab,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jokowi-akan-minta-maaf-pada-keluarga-pki,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-whatsapp-peringatan-akan-terjadi-badai-angin-kencang-di-wilayah-ntt,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-facebook-akan-diblokir-di-indonesia,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mengangkat-kaki-setelah-hubungan-intim-dapat-meningkatkan-peluang-hamil,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-din-syamsuddin-mundur-karena-kecewa-jokowi-tak-temui-ulama-uzbekistan-dan-xinjiang,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-iwan-fals-sudah-tobat-ngak-jadi-kecebong-lagi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kira-kira-buat-siapa-sosialisasi-dalam-bahasa-china,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-menhan-jika-masih-ada-ulama-atau-ustadz-bilang-kafir-saat-ceramah-silahkan-laporkan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tribunnews-erick-tohir-sebut-bangsa-indonesia-banyak-yang-bermental-penghianat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-flyer-tiket-kapal-digratiskan-saat-suramadu-ditutup-pada-17-maret-2019,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-berhenti-merokok-justru-terserang-stroke,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penangkapan-tuyul-di-desa-karangejo-blitar,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-racun-dari-nasi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pembagian-kursi-roda-gratis-dinsos-palembang,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kepulauan-natuna-dicaplok-china-pemerintah-diam-saja,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-undian-berhadiah-dari-kementerian-tenaga-kerja-untuk-pekerja-migran-indonesia-pmi-di-hongkong,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-penampakan-malaikat-di-citos,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ruu-pks-layanan-seksualitas-komprehensif-mendorong-tersedianya-kebijakan-yang-mendukung-penyediaan-alat-kontrasepsi-bagi-remaja,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jokowi-meminta-masyarakat-beralih-menggunakan-mata-uang-tiongkok-ini-negara-indonesia-apa-china,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-difteri-di-surakarta,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-nu-jalin-kerjasama-dengan-israel,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-kebakaran-spbu-medalem-bojonegoro,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-betawi-pilih-nomor-2,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-prabowo-marah-sampai-menampar-tangan-pendukungnya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-awalnya-tak-percaya-namun-setelah-menyaksikan-sendiri-pak-prabowo-bukan-islam-yang-taat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dunia-mau-kiamat-hujan-batu-terjadi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pt-kai-sudah-milik-china-menjadi-pt-kereta-cepat-indonesia-china,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-agama-itu-racun-lebih-baik-pendidikan-agama-di-indonesia-dihapus-saja,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-menurut-infonya-bahwa-malaysia-sudah-mencaplok-50-km-wilayah-indonesia,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bca-cetak-bukti-transaksi-bertuliskan-2019-ganti-presiden,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-garuda-indonesia-ulang-tahun-ke-93-bagi-bagi-tiket-gratis,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jeli-memperhatikan-jari-tangan-palsu,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-dalam-ruu-pks-pemerintah-akan-menyediakan-alat-kontrasepsi-untuk-pemuda-dan-mahasiswa-yang-ingin-berzina,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-istilah-kafir-tidak-ada-di-piagam-madinah,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kena-tipu-belanja-online-bank-bca-bisa-bantu-dalam-waktu-2-hari,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-korban-begal-dengan-tangan-terputus-di-medan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pantesan-kampanye-jokowi-selalu-sepi-uang-transport-massa-ditilep-tim-suksesnya-sendiri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dokumen-negara-yang-ngangkut-kontainernya-bertuliskan-huruf-china,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-seorang-anak-menjadi-buta-setelah-membuka-bungkus-silica-gel,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-polres-sleman-bantu-jokowi-kampanye,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-terjadi-lagi-pembunuhan-terhadap-muadzin,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-innalillahi-ternyata-presiden-sekarang-sebenarnya-kristen-dan-pemerintahan-sekarang-di-kuasai-kristen,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-istri-jalaluddin-rakhmat-kami-sudah-dapat-restu-syiah-internasional-dukung-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesawat-pribadi-prabowo-dilarang-mendarat-di-bandara-syamsudin-noor-banjarmasin,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-minuman-white-koffie-mengandung-babi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-viral-bakal-ada-gempa-besar-pln-pasang-alat-deteksi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-rumah-sakit-jiwa-2019-untuk-para-kampret,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pria-china-memakan-sup-janin,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pekerja-bisa-tarik-uang-rp-21-juta-dari-bpjs,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kecelakaan-di-tanjakan-telaga-sarangan-magetan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-prabowo-dipecat-jadi-tni,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-angka-0-pada-nomor-urut-capres-dan-cawapres-hanya-menguntungkan-pasangan-jokowi-ma-ruf,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-syarat-inilah-yang-diajukan-ustad-abdul-somad-mau-maju-dampingi-prabowo-di-pilpres-2019,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-azab-lelaki-yang-mengencingi-kitab-suci,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-3-pendaki-tewas-di-gunung-tampomas-karena-tersambar-petir,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-j-co-mengandung-minyak-babi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ternyata-dosen-dan-aktivis-yang-menghina-tni-adalah-keturunan-china-dan-keturunan-pki-bedjo-untung,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-minum-air-es-bikin-badan-gemuk,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kamera-seabrek-abrek-tak-masuk-televisi-pun-peletakan-batu-pertama-jalasena,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-red-bull-dan-minuman-energi-merek-lain-mengandung-sperma-banteng,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-menpora-bolehkan-judi-bola,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sandiaga-salahuddin-uno-punya-gelar-profesor,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-prabowo-usia-12-tahun-kuliah-di-amerika-serikat-dengan-beasiswa,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bin-badan-intelijen-negara-terlibat-operasi-intelijen-pemeriksaan-rizieq-shihab-di-arab-saudi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-keluarga-besar-sandiaga-uno-mendukung-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-din-syamsuddin-mundur-dari-utusan-khusus-presiden-karena-adanya-kebohongan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-admin-whatsapp-boleh-dipenjara,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-hati2-tentara-cina-dah-mendarat-di-hutan-kalimantan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-antisipasi-pasca-pemilu-pasukan-asing-akan-masuk-ke-nkri-dengan-dalih-melindungi-warga-asing-disini,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-uang-pecahan-200-ribu-telah-beredar,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hati-hati-jajanan-yang-pake-cabe-bubuk-di-wilayah-surakarta-ada-600-orang-yang-kena-difteri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mulai-hari-ini-di-rscm-mulai-dipraktekkan-penyedotan-plug-sumbatan-di-vena-saluran-darah-ke-jantung,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-disdikbud-lampung-tengah-keluarkan-surat-kepada-kepala-sekolah-untuk-mengirim-siswanya-untuk-menyambut-kunjungan-presiden-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-akibat-melecehkan-al-quran-wanita-ini-jadi-begini,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-tempo-merilis-jumlah-bencana-tertinggi-di-masa,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-korban-penculikan-mata-dicuri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-daging-tikus-dijadikan-ayam-goreng,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-absen-finger-print-salat-subuh-bagi-pns-di-kepri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-modus-kejahatan-tangisan-bayi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bungkus-kondom-bergambar-jokowi-ma-ruf,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-prabowo-sandi-unggul-di-survei-asing,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ui-buka-penerimaan-mahasiswa-jalur-khusus-mtq-talent,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akhirnya-manny-pacquio-masuk-islam,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-rommy-telah-melakukan-tuduhan-yg-amat-serius,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tkw-asal-lombok-6-bulan-bekerja-tidak-dapat-gaji-hanya-dapat-siksaan-di-malaysia,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mengkonsumsi-udang-dan-vitamin-c-secara-berbarengan-menyebabkan-kematian,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-polisi-bentuk-tim-buzzer-dukung-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-narkoba-dikirim-dari-china-melalui-tiang-pancang-proyek-infrastruktur,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jokowi-mendapat-gelar-dari-raja-salman-yaitu-amirul-kazzab,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penyiksaan-komunis-china-terhadap-muslim-uyghur,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-aku-bangga-jadi-anak-pki,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kata-panglima-gatot-nurmantyo-indonesia-tidak-bisa-bayar-hutang-ke-china,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-teh-botol-sosro-mengandung-racun-hydroxylic-acid,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pengobatan-kanker-gratis-oleh-yayasan-miracle-hope,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-penculikan-anak-di-madiun,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-halte-di-sukoharjo-palu-arit,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jambu-biji-dan-cabe-menyebabkan-usus-buntu,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-benarkah-turn-back-hoax-dibentuk-bukan-untuk-menangkal-hoax-melainkan-untuk-menaikkan-elektabilitas-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-lia-eden-kami-akan-kerahkan-alien-untuk-bantu-jokowi-prabowo-pasti-kalah-telak,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-menag-mulai-sekarang-adzan-ceramah-dilarang-menggunakan-toa,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-menggunakan-facebook-akan-membutuhkan-biaya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bandera-pkb-merah-putih,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tni-polri-bakar-rumah-warga-di-mugi-dan-darakma-nduga-papua,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dengan-bangganya-mereka-memakai-seragam-militernya-di-indonesia,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bahaya-pasta-gigi-yang-mengandung-fluoride-yang-beredar-di-pasaran,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-program-beasiswa-unggulan-mengatasnamakan-kemendikbud,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jokowi-hapus-pelajaran-agama,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jeruk-lemon-1000-kali-lebih-baik-obati-kanker-daripada-kemoterapi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-parkiran-motor-yang-kebanjiran-di-jakarta-2019,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mobil-putra-wali-kota-risma-dirusak-massa,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pesindo-organ-pki,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-uang-sumbangan-jamaah-tabligh-akbar-bukittinggi-untuk-sukseskan-capres-02,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-awas-yang-suka-tidur-terlalu-malam-dan-bangun-terlalu-siang-berhati-hatilah-karena-anda-lebih-rentan-akan-terserang-kanker-hati,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kena-gangguan-jiwa-karena-terlalu-banyak-ikut-les,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-koran-dari-china-yang-memuat-foto-anak-di-china-yang-ber-ktp-bandung,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-warga-tiongkok-berseragam-militer-berkeliaran-di-pasar-kampar-riau-kok-bisa,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ketua-kpu-husni-kamil-meninggal-tak-wajar-karna-diracun,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pesan-singkat-penangkapan-seorang-ibu-yang-merupakan-pengedar-narkoba-di-sekolah,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mesin-mobil-sering-mati-di-atas-rel-kereta-api,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-fotographer-yang-mengabadikan-kawah-merapi-sungguh-takjub-dan-luar-biasa-indah-dan-beraninya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jendela-pintu-ruang-rawat-bu-ani-yudhoyono-berbentuk-nomor-1,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-viral-letusan-merapi-hari-ini,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pernyataan-dubes-china-mengenai-isu-tk-tenaga-kerja-yang-kami-datangkan-ke-ri-tidak-sebodoh-semalas-kalian,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-desain-interior-langit-langit-bandara-kertajati-mirip-lambang-iluminati,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-alat-penyedot-sumbatan-untuk-pasien-jantung-koroner-di-rscm,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-panglima-gatot-nurmantyo-soal-rencana-cina-kuasai,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bukti-kecurangan-jokowi-bagi-sembako,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-gus-sholah-akan-hadiri-deklarasi-barisan-kyai-dan-santri-nahdliyin-dukung-02,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-aku-dan-keluargaku-sudah-merakit-bom-agar-mati-presiden-joko-widodo-anjing-gereja-siap-siap-di-bom-kristen-babi-kafir,,2025-12-05
